EAR,MAR,Circularity,MOE,Y,respondent,EAR_N,MAR_N,Circularity_N,MOE_N
0.35944927,1.0637376,0.5174545,2.959354,5.0,17.0,0.5044614460603534,-6.265598340279293,1.094271156213362,-3.6436933397858806
0.35932142,1.0648257,0.51942444,2.9634352,5.0,17.0,0.49936585190248745,-6.229771144436928,1.1439235501149427,-3.6213475696608097
0.35097405,1.0615561,0.4988417,3.0245998,5.0,17.0,0.16667819146639856,-6.337433300717037,0.6251334044420914,-3.286457342695273
0.35255075,1.0331398,0.5187852,2.9304712,5.0,17.0,0.2295179138258149,-7.273144504237598,1.1278109351499064,-3.8018329373008624
0.36117876,1.0535706,0.52245337,2.9170337,5.0,17.0,0.5733909379413031,-6.600384584588246,1.2202680493856424,-3.875406365856717
0.346022,1.0557749,0.48666498,3.0511785,5.0,17.0,-0.030687592229049813,-6.527799871284731,0.31821776060715146,-3.14093309291301
0.35295513,1.0432736,0.5033552,2.955825,5.0,17.0,0.24563495744541458,-6.939453448669744,0.7388967289747176,-3.6630145071898514
0.36415517,1.0429425,0.52997756,2.8640058,5.0,17.0,0.6920173201637704,-6.95035430578098,1.4099161566221337,-4.165746035348926
0.35932142,1.0410656,0.5368667,2.8973103,5.0,17.0,0.49936585190248745,-7.012159849611159,1.583558315155828,-3.9833965621043284
0.34629792,1.0458422,0.48931068,3.0200648,5.0,17.0,-0.0196910862352217,-6.854872689513894,0.3849029537782986,-3.3112872815636556
0.3396407,1.052687,0.49277207,3.0994134,5.0,17.0,-0.285017129915858,-6.629479706269369,0.47214769341065993,-2.8768358008494896
0.35295513,1.0325502,0.50679964,2.9254434,5.0,17.0,0.24563495744541458,-7.292559570594159,0.8257140523872605,-3.8293611298699415
0.35081163,1.0432736,0.49532634,2.9738855,5.0,17.0,0.16020476765279268,-6.939453448669744,0.5365282943807472,-3.5641294486114985
0.35295513,1.0648257,0.5033552,3.0168867,5.0,17.0,0.24563495744541458,-6.229771144436928,0.7388967289747176,-3.328688211331572
0.33073333,1.0510792,0.47326905,3.178026,5.0,17.0,-0.6400244429907483,-6.682425604978893,-0.01942828314478793,-2.446414077839267
0.34629792,1.0406058,0.48931068,3.0049438,5.0,17.0,-0.0196910862352217,-7.027300147010524,0.3849029537782986,-3.3940781118517878
0.35308382,1.0624,0.48503748,3.008917,5.0,17.0,0.250763809560488,-6.30964533979142,0.2771963198966323,-3.372323686151688
0.35295072,1.0458422,0.50396216,2.9631393,5.0,17.0,0.24545916538588913,-6.854872689513894,0.7541950747266024,-3.622967566198093
0.35296497,1.0563682,0.5027475,2.9928415,5.0,17.0,0.24602692622678887,-6.50826311729027,0.7235788527804508,-3.460341322350603
0.33533338,1.0546631,0.5027816,3.1451178,5.0,17.0,-0.4566875783159419,-6.564412148661936,0.7244396945869744,-2.6265939827962224
0.32620305,1.0514629,0.47851074,3.2233386,5.0,17.0,-0.8205807048861691,-6.669789717675664,0.1126891502016237,-2.1983170255480915
0.33964545,1.0495323,0.4954217,3.0900822,5.0,17.0,-0.2848282722302867,-6.73336169495923,0.538932041135438,-2.9279263926917043
0.35960793,1.0518774,0.4997266,2.9250674,5.0,17.0,0.5107852090665254,-6.656141075192493,0.6474371696421781,-3.831419739490647
0.35770652,1.0533384,0.51423657,2.9446998,5.0,17.0,0.43500339021664125,-6.608031278737576,1.0131627313432097,-3.723928204546212
0.35283187,1.0327772,0.5253814,2.9271083,5.0,17.0,0.24072228205218998,-7.285085594382495,1.294069084121535,-3.82024554903203
0.33964545,1.0637376,0.49228874,3.131906,5.0,17.0,-0.2848282722302867,-6.265598340279293,0.4599652043895429,-2.698931201262788
0.34421718,1.0642776,0.50300264,3.0918784,5.0,17.0,-0.10261980253216395,-6.247816243515196,0.7300103776909702,-2.918091538612823
0.23257825,1.0331398,0.38309598,4.442117,5.0,17.0,-4.552036795323938,-7.273144504237598,-2.2922504638161345,4.474773755145524
0.35096407,1.0325502,0.5215553,2.9420397,5.0,17.0,0.16628028376409434,-7.292559570594159,1.197632266665064,-3.7384925086287812
0.33719888,1.031959,0.46785617,3.060387,5.0,17.0,-0.382337039410167,-7.312025667250485,-0.15586044191586945,-3.090514780052827
0.35317433,1.0400563,0.50586456,2.944881,5.0,17.0,0.25437111013331754,-7.045392350980882,0.8021453154575178,-3.7229361035241855
0.34409228,1.0530751,0.5037209,3.0604439,5.0,17.0,-0.10759780605561757,-6.6167025042898695,0.7481135954372349,-3.090202790389321
0.34421718,1.0221617,0.50300264,2.9695256,5.0,17.0,-0.10261980253216395,-7.6346392223617645,0.7300103776909702,-3.5880012267559764
0.35770652,1.0449231,0.51423657,2.921174,5.0,17.0,0.43500339021664125,-6.885137582681927,1.0131627313432097,-3.8527368575034058
0.17633177,1.0331398,0.31467235,5.859068,5.0,17.0,-6.793763863536585,-7.273144504237598,-4.016875661954432,12.232901926500324
0.3401215,1.0542153,0.49685544,3.0995257,5.0,17.0,-0.2658546076433986,-6.579155979886207,0.57506936890877,-2.8762209592950496
0.33747506,1.0429425,0.48895586,3.0904284,5.0,17.0,-0.37132984335866503,-6.95035430578098,0.3759595135091273,-2.9260309575812005
0.33761555,1.0422924,0.49015197,3.0872166,5.0,17.0,-0.3657306287059424,-6.971763479236032,0.40610775600897514,-2.9436159481966246
0.3309391,1.0419925,0.47285423,3.148593,5.0,17.0,-0.6318227931865376,-6.981635879536629,-0.02988383035683182,-2.6075665295106143
0.34421718,1.0530751,0.50300264,3.0593333,5.0,17.0,-0.10261980253216395,-6.6167025042898695,0.7300103776909702,-3.0962833253374797
0.15764616,1.0264382,0.31686065,6.5110254,5.0,17.0,-7.538486731384967,-7.493819147457741,-3.96171943915547,15.802517954842846
0.33747506,1.031959,0.48895586,3.0578823,5.0,17.0,-0.37132984335866503,-7.312025667250485,0.3759595135091273,-3.1042279658901837
0.35096407,1.0537738,0.49995148,3.002512,5.0,17.0,0.16628028376409434,-6.59369568991142,0.6531055049580833,-3.4073931518842517
0.33734536,1.0456718,0.48916253,3.0997071,5.0,17.0,-0.37649908013606187,-6.860482097080317,0.3811688834290587,-2.8752275528769413
0.31480277,1.0429425,0.4579378,3.313003,5.0,17.0,-1.2749437895501428,-6.95035430578098,-0.4058538602580109,-1.707383667174645
0.32862666,1.031959,0.4688845,3.1402168,5.0,17.0,-0.7239865315294955,-7.312025667250485,-0.12994129136255567,-2.6534277046498826
0.32398644,1.0426217,0.47656947,3.2181032,5.0,17.0,-0.9089245292870066,-6.960917577832236,0.06375938266817195,-2.2269822181042565
0.32640564,1.0370455,0.4843884,3.1771677,5.0,17.0,-0.8125061479898585,-7.144536372607991,0.26083656971837926,-2.451113503733078
0.34443673,1.0321726,0.5059773,2.9966972,5.0,17.0,-0.09386939643402918,-7.304995262106005,0.8049862436532178,-3.439230456918739
0.3284233,1.0423054,0.48706138,3.1736648,5.0,17.0,-0.7320919708146417,-6.971335609799545,0.32820908422719575,-2.470292382964153
0.34891847,1.0221617,0.51419157,2.9295144,5.0,17.0,0.08475196502242574,-7.6346392223617645,1.0120284633433398,-3.80707149177638
0.32172665,1.0514629,0.4522186,3.268187,5.0,17.0,-0.9989894529733331,-6.669789717675664,-0.5500073043076756,-1.9527615794278184
0.31124952,1.0290673,0.4670586,3.3062453,5.0,17.0,-1.4165597346923058,-7.407248206611075,-0.17596327649369248,-1.7443838137119163
0.2943975,1.0806865,0.42926583,3.6708412,5.0,17.0,-2.0882041804981,-5.707495653385464,-1.128534312688896,0.25186181459055085
0.35017592,1.0513709,0.48044607,3.0024078,5.0,17.0,0.13486814318159507,-6.672820132400141,0.16146943473376812,-3.407963609971917
0.36095822,1.073207,0.5037494,2.9732165,5.0,17.0,0.564601334965031,-5.953783581679721,0.7488317147801987,-3.567792390016508
0.3566452,1.0947489,0.4765543,3.069574,5.0,17.0,0.39270401978542424,-5.244438862506885,0.06337703670000396,-3.0402126474439077
0.36310318,1.072484,0.50810164,2.9536617,5.0,17.0,0.650089726182766,-5.9775911792237055,0.8585312049556758,-3.674859671234418
0.3674525,1.073207,0.51853794,2.9206686,5.0,17.0,0.8234337625008996,-5.953783581679721,1.1215792216883707,-3.8555042971964277
0.3695728,1.0703641,0.5261659,2.89622,5.0,17.0,0.9079386684126409,-6.047396703893892,1.3138429058623096,-3.98936613838555
0.36310318,1.0669571,0.50810164,2.9384408,5.0,17.0,0.650089726182766,-6.159584855222345,0.8585312049556758,-3.7581974624807466
0.34162006,1.0541366,0.4959853,3.0856986,5.0,17.0,-0.20612925541962895,-6.581746748951175,0.5531374332847995,-2.9519274050482616
0.35513282,1.0653439,0.48882458,2.9998462,5.0,17.0,0.3324275356993586,-6.212707397277208,0.37265060586712334,-3.4219887854727795
0.19202513,1.0552839,0.31488684,5.4955506,5.0,17.0,-6.168298685205519,-6.543968625494736,-4.01146948526896,10.242561910071078
0.335438,1.0786816,0.46310163,3.2157404,5.0,17.0,-0.4525172680389566,-5.773513159650053,-0.27569923637097643,-2.2399186932730526
0.33725017,1.0546547,0.46532992,3.1272178,5.0,17.0,-0.3802928628260907,-6.564686927199129,-0.2195349422767664,-2.7246005098116486
0.30893952,1.0556666,0.4409493,3.4170656,5.0,17.0,-1.5086260747320133,-6.531368066860574,-0.8340512977717331,-1.1376174394325207
0.34821388,1.0569462,0.5133243,3.0353363,5.0,17.0,0.056670371297422036,-6.489232740885779,0.990169391292871,-3.227672746348025
0.33989087,1.0546851,0.49411905,3.1030111,5.0,17.0,-0.2750468694587189,-6.56368594824221,0.5060983628080842,-2.8571373739779324
0.34821388,1.0875485,0.47494227,3.12322,5.0,17.0,0.056670371297422036,-5.4815374114358555,0.022745453666261156,-2.7464893913081547
0.35435906,1.0661097,0.49034658,3.0085576,5.0,17.0,0.301589094878689,-6.187490578378188,0.41101290173026594,-3.374292223442762
0.34167394,1.0866432,0.47788134,3.1803515,5.0,17.0,-0.2039817416113722,-5.511346957313682,0.09682517279152565,-2.4336812444592026
0.3391778,1.0582546,0.49194732,3.1200585,5.0,17.0,-0.3034669816767277,-6.44614746625383,0.45135979100775003,-2.7637989433503583
0.34411937,1.0661097,0.4661633,3.0980809,5.0,17.0,-0.10651811023055927,-6.187490578378188,-0.19852920032421267,-2.8841316595496314
0.335438,1.0755864,0.46310163,3.2065132,5.0,17.0,-0.4525172680389566,-5.875432444502816,-0.27569923637097643,-2.290440132423683
0.33292058,1.0836096,0.4768345,3.254859,5.0,17.0,-0.5528505860131038,-5.611240731806562,0.0704395451336297,-2.025735831182212
0.33292058,1.085316,0.45927286,3.2599845,5.0,17.0,-0.5528505860131038,-5.555052446358154,-0.37220365920492304,-1.9976724262196714
0.32145613,1.0827525,0.44986084,3.3682745,5.0,17.0,-1.0097709700294983,-5.6394644129840135,-0.6094346846213784,-1.4047602205544467
0.3370025,1.0962965,0.48769408,3.2530816,5.0,17.0,-0.3901645371957932,-5.1934752946728295,0.34415644160284714,-2.0354675589706455
0.33325934,1.0915866,0.47878838,3.275487,5.0,17.0,-0.539349043171038,-5.34856815188022,0.11968705794121713,-1.9127929622009567
0.34446326,1.0934026,0.48572358,3.1742215,5.0,17.0,-0.09281226850850455,-5.288768491371554,0.2944897754549105,-2.4672442831135837
0.32876214,1.0836096,0.46949777,3.296029,5.0,17.0,-0.7185868646200181,-5.611240731806562,-0.11448369738817252,-1.8003200358090823
0.3528274,1.073207,0.5066933,3.0417337,5.0,17.0,0.24054411442429258,-5.953783581679721,0.8230338747557803,-3.1926450532900725
0.35509133,1.0824016,0.5097066,3.0482345,5.0,17.0,0.3307741401124707,-5.651016887769166,0.8989847604953993,-3.1570521237287816
0.328582,1.106458,0.4662778,3.3673728,5.0,17.0,-0.7257670200242836,-4.858873544524563,-0.1956432018768621,-1.4096972285351115
0.33292058,1.0970074,0.45927286,3.2951024,5.0,17.0,-0.5528505860131038,-5.170068088711613,-0.37220365920492304,-1.8053941103783164
0.3528274,1.0926775,0.5066933,3.0969179,5.0,17.0,0.24054411442429258,-5.312646746253674,0.8230338747557803,-2.890499381635745
0.33292058,1.0966958,0.4768345,3.2941663,5.0,17.0,-0.5528505860131038,-5.180329104371955,0.0704395451336297,-1.8105190953947334
0.34805357,1.081093,0.49900115,3.1061108,5.0,17.0,0.05028128016102093,-5.694110013216464,0.62915216854759,-2.840165919520867
0.32661298,1.0930616,0.44623598,3.3466568,5.0,17.0,-0.8042427334079767,-5.299999082727422,-0.7007995964254519,-1.5231217886704824
0.32217726,1.063532,0.47081992,3.3010771,5.0,17.0,-0.9810301560812742,-6.272369668517277,-0.08115875331782874,-1.772680884573066
0.32889336,1.0936002,0.45121023,3.3250902,5.0,17.0,-0.713357050849136,-5.282264090855415,-0.575423170384226,-1.641204002025053
0.28040925,1.0736194,0.39949557,3.8287587,5.0,17.0,-2.6457120683044426,-5.940205596534685,-1.8788969136834885,1.1164961308320038
0.31538215,1.0847034,0.45545655,3.4393303,5.0,17.0,-1.2518520771904527,-5.57522119098816,-0.4683940926190382,-1.0157130263509841
0.3329354,1.0960139,0.47845045,3.2919717,5.0,17.0,-0.5522602572726704,-5.202782436268342,0.11116953155014266,-1.8225352663259917
0.346585,1.085316,0.47275126,3.1314566,5.0,17.0,-0.00824916117165006,-5.555052446358154,-0.03247912568103698,-2.7013918728766306
0.34129626,1.0855737,0.49841338,3.1807373,5.0,17.0,-0.21903453060033132,-5.5465657149665475,0.6143375768300866,-2.431569113599151
0.33956048,1.0878565,0.47294202,3.2037196,5.0,17.0,-0.2882146449445235,-5.471394158005739,-0.027670881000794654,-2.305735458311956
0.31549212,1.1034201,0.454771,3.4974573,5.0,17.0,-1.2474691535441762,-4.95890470828604,-0.4856732759309604,-0.6974548508612932
0.35280523,1.1099361,0.48592815,3.146031,5.0,17.0,0.23966040298992144,-4.7443419248146155,0.2996458122437221,-2.62159431580364
0.35897213,1.0953128,0.53763604,3.0512476,5.0,17.0,0.48544502124276984,-5.225867758800275,1.6029490397575736,-3.140554528049342
0.35462907,1.0953128,0.5084717,3.0886157,5.0,17.0,0.31235041960369253,-5.225867758800275,0.8678592447055976,-2.935955883989713
0.3639211,1.0939959,0.52928305,3.006135,5.0,17.0,0.682688463167062,-5.269231737377092,1.3924108708810983,-3.3875563530280433
0.33505997,1.1048781,0.4813943,3.297553,5.0,17.0,-0.4675843104381475,-4.910896972430652,0.18536943801314168,-1.7919759440554046
0.36785147,1.0851527,0.5217735,2.9499755,5.0,17.0,0.8393346293986504,-5.560426329464125,1.2031323397081408,-3.6950424000522544
0.35435906,1.0911815,0.5074477,3.0793104,5.0,17.0,0.301589094878689,-5.36190668715713,0.8420490139271057,-2.986904187659031
0.34982964,1.1056927,0.51485497,3.1606605,5.0,17.0,0.12106727872466173,-4.884070736385212,1.0287495267056574,-2.5414939068397144
0.3590999,1.081892,0.51819617,3.0127885,5.0,17.0,0.4905370520480778,-5.667798005576343,1.1129647942562477,-3.3511266645784374
0.35897213,1.1044592,0.53763604,3.0767267,5.0,17.0,0.48544502124276984,-4.924690854997768,1.6029490397575736,-3.0010507649954836
0.15613765,1.0968052,0.32807347,7.024605,5.0,17.0,-7.598609397418947,-5.176725580127045,-3.679098914472706,18.61448209741652
0.3561751,1.0930616,0.53392106,3.0688882,5.0,17.0,0.37396791203573265,-5.299999082727422,1.5093125872703175,-3.0439682719707117
0.34129664,1.1030322,0.49655327,3.2318873,5.0,17.0,-0.21901908940591355,-4.971677984857866,0.5674532475507045,-2.151510743645735
0.34568566,1.1030322,0.52643746,3.1908534,5.0,17.0,-0.044092924552050904,-4.971677984857866,1.3206875747462916,-2.376181157856263
0.35440534,1.1044592,0.5079977,3.1163728,5.0,17.0,0.3034337237195202,-4.924690854997768,0.8559111209930629,-2.783979061376031
0.3465239,1.0827063,0.49102914,3.124478,5.0,17.0,-0.010684118752914657,-5.640983545753927,0.4282169679561041,-2.739600816185477
0.36751273,1.0962965,0.51949096,2.9830167,5.0,17.0,0.8258342743407707,-5.1934752946728295,1.1456001634763395,-3.5141340840817588
0.36428478,1.1059856,0.53203577,3.036047,5.0,17.0,0.6971829935886092,-4.874426009729718,1.461793518613525,-3.2237813606287333
0.30850646,1.0903014,0.44044128,3.5341284,5.0,17.0,-1.5258857667385282,-5.390887972015702,-0.8468557562656264,-0.4966718795482221
0.34568566,1.0934289,0.50854474,3.1630728,5.0,17.0,-0.044092924552050904,-5.287904901683231,0.8696996133146577,-2.528285909285943
0.3460542,1.0753369,0.50770557,3.1074233,5.0,17.0,-0.029404785308188467,-5.883648322764904,0.8485481442151008,-2.8329797140915813
0.34805357,1.0830343,0.49900115,3.1116884,5.0,17.0,0.05028128016102093,-5.63018474924222,0.62915216854759,-2.809627483587586
0.3526739,1.1070849,0.50738627,3.1391177,5.0,17.0,0.23442583808229556,-4.838229825565979,0.8405000996120519,-2.6594455805861235
0.346022,1.106458,0.5109742,3.197652,5.0,17.0,-0.030687592229049813,-4.858873544524563,0.9309350618904044,-2.338956483192954
0.3435525,1.1067817,0.48668888,3.2215796,5.0,17.0,-0.12911095323213678,-4.848212137281453,0.3188201996375459,-2.2079482378382407
0.32179922,1.1067817,0.47158703,3.439355,5.0,17.0,-0.9960971984804652,-4.848212137281453,-0.06182361535978507,-1.015578570554578
0.16695552,1.0567894,0.28367946,6.3297668,5.0,17.0,-7.167458585209541,-6.494394651977344,-4.79805504751502,14.81008536221137
0.3255404,1.0960242,0.48807266,3.3667839,5.0,17.0,-0.8469910862614951,-5.202444851208361,0.35369856504810854,-1.4129215568566984
0.32705054,1.0781785,0.46827456,3.2966726,5.0,17.0,-0.7868036859893782,-5.790078380035149,-0.14531475420052467,-1.7967967717848057
0.32022223,1.1281233,0.44898695,3.5229385,5.0,17.0,-1.0589487986817414,-4.145462103001263,-0.6314612677738148,-0.5579393392427002
0.3187119,1.0931424,0.49150074,3.429876,5.0,17.0,-1.119143325658974,-5.297337656324319,0.4401034956580498,-1.0674772025713113
0.41265363,0.99286294,0.56373215,2.4060442,0.0,23.0,-0.07651617821057183,0.5391090647097717,-0.2740191974540385,0.46532116391664313
0.43437225,0.90870845,0.564657,2.092004,0.0,23.0,0.866406593793816,-1.4054485129462095,-0.2571103384591137,-1.855856977842268
0.3555341,0.9292906,0.49960837,2.6137874,0.0,23.0,-2.556383298096577,-0.9298570512916158,-1.446413069626733,2.0008217938107546
0.41184315,0.97082806,0.6210858,2.3572762,0.0,23.0,-0.1117032432702891,0.029949049794762234,0.7745948741482742,0.10485991599266785
0.42276433,1.0510334,0.6019972,2.4860976,0.0,23.0,0.36244423749432336,1.883253270669793,0.4255919269608127,1.0570226339527096
0.457936,1.0540925,0.5626399,2.3018339,0.0,23.0,1.8894360608516039,1.9539410164350899,-0.29398921814764495,-0.3049332842084441
0.43964842,1.010248,0.5800304,2.2978542,0.0,23.0,1.0954738050866009,0.9408243671580537,0.02396620437073902,-0.334348478443279
0.41630545,0.99457765,0.5699634,2.3890574,0.0,23.0,0.08202940064923538,0.5787307830126331,-0.16009145538737019,0.3397655828692245
0.4196644,1.0191303,0.593993,2.4284413,0.0,23.0,0.22786002130562866,1.1460700465563087,0.2792489998719712,0.6308653375579314
0.43437225,0.95001423,0.62415403,2.187097,0.0,23.0,0.866406593793816,-0.45099591641500475,0.8306918337785107,-1.152992084158489
0.38921148,0.93945134,0.51801157,2.41373,0.0,23.0,-1.0942666150994447,-0.6950727528568803,-1.1099419234196877,0.5221285088336175
0.39549017,1.0014724,0.5285302,2.5322309,0.0,23.0,-0.8216745763919205,0.7380467814471848,-0.9176270823903394,1.3980094443324025
0.41265363,0.9911197,0.56373215,2.40182,0.0,23.0,-0.07651617821057183,0.4988276271679271,-0.2740191974540385,0.4340979185624133
0.4152274,0.99476314,0.5223829,2.395707,0.0,23.0,0.035225881458018124,0.5830168921393887,-1.0300193396462414,0.3889142629081379
0.26694968,1.8779316,0.5392809,7.034778,0.0,23.0,-6.40231204174444,20.99038894577792,-0.7210686800741751,34.67787241551357
0.43815467,1.6670625,0.6026179,3.8047352,0.0,23.0,1.0306219545654334,16.117837620521048,0.4369407834684917,10.80352308762002
0.47746825,1.1561079,0.66107863,2.4213293,0.0,23.0,2.737437212451102,4.3112101353786905,1.505795138527413,0.57829792538293
0.4559601,1.0382497,0.66906327,2.2770627,0.0,23.0,1.8036518206067333,1.5878615711672943,1.6517806213168,-0.4880257746596105
0.43796602,1.0407847,0.5973545,2.3764052,0.0,23.0,1.0224316945239549,1.6464374777100048,0.3407076239940246,0.2462491610827411
0.41304347,0.996762,0.5722276,2.4132133,0.0,23.0,-0.05959093467145942,0.6292041252903361,-0.11869439257219816,0.5183097497929461
